distance;prr;successes;opportunities
50,000000;0,985646;1030;1045
100,000000;0,970404;1082;1115
150,000000;0,920705;1254;1362
200,000000;0,894918;1303;1456
250,000000;0,791209;1152;1456
300,000000;0,873800;1274;1458
350,000000;0,862590;1312;1521
400,000000;0,728197;1361;1869
450,000000;0,787245;1469;1866
500,000000;0,739824;1345;1818
550,000000;0,525024;1112;2118
600,000000;0,615909;1355;2200
650,000000;0,391206;694;1774
700,000000;0,280752;493;1756
750,000000;0,158884;279;1756
800,000000;0,041690;73;1751
850,000000;0,015376;27;1756
900,000000;0,005673;14;2468
950,000000;0,003928;9;2291
1000,000000;0,000792;2;2524
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
