distance;prr;successes;opportunities
50,000000;1,000000;1379;1379
100,000000;0,988981;1436;1452
150,000000;0,910727;1316;1445
200,000000;0,905226;1299;1435
250,000000;0,884086;1861;2105
300,000000;0,851646;2147;2521
350,000000;0,915774;1881;2054
400,000000;0,850242;1584;1863
450,000000;0,790921;1812;2291
500,000000;0,685368;1527;2228
550,000000;0,726044;1182;1628
600,000000;0,607170;813;1339
650,000000;0,397556;976;2455
700,000000;0,237050;540;2278
750,000000;0,124897;151;1209
800,000000;0,047768;61;1277
850,000000;0,024820;38;1531
900,000000;0,003215;5;1555
950,000000;0,000645;1;1551
1000,000000;0,000000;0;1817
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
