distance;prr;successes;opportunities
50,000000;0,976685;1927;1973
100,000000;0,938674;1699;1810
150,000000;0,916760;1641;1790
200,000000;0,896709;1962;2188
250,000000;0,905681;1690;1866
300,000000;0,784230;1472;1877
350,000000;0,835616;1586;1898
400,000000;0,666495;1293;1940
450,000000;0,726161;1485;2045
500,000000;0,803142;1636;2037
550,000000;0,612806;1225;1999
600,000000;0,498891;900;1804
650,000000;0,495480;877;1770
700,000000;0,270055;441;1633
750,000000;0,159355;178;1117
800,000000;0,071154;74;1040
850,000000;0,018304;19;1038
900,000000;0,005682;6;1056
950,000000;0,001747;6;3435
1000,000000;0,000000;0;1067
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
