distance;prr;successes;opportunities
50,000000;1,000000;1141;1141
100,000000;0,997403;1536;1540
150,000000;0,908626;1422;1565
200,000000;0,912907;1457;1596
250,000000;0,882210;1453;1647
300,000000;0,727143;1527;2100
350,000000;0,853606;1586;1858
400,000000;0,704028;1206;1713
450,000000;0,686318;1234;1798
500,000000;0,738471;1217;1648
550,000000;0,694779;1211;1743
600,000000;0,538282;921;1711
650,000000;0,521196;959;1840
700,000000;0,252724;487;1927
750,000000;0,160475;311;1938
800,000000;0,063260;130;2055
850,000000;0,025468;83;3259
900,000000;0,002795;4;1431
950,000000;0,000688;1;1453
1000,000000;0,000680;1;1471
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
