distance;prr;successes;opportunities
50,000000;1,000000;1322;1322
100,000000;0,998614;1441;1443
150,000000;0,935105;1513;1618
200,000000;0,922935;1497;1622
250,000000;0,886068;1431;1615
300,000000;0,924142;1401;1516
350,000000;0,898374;1326;1476
400,000000;0,760497;1286;1691
450,000000;0,716384;1268;1770
500,000000;0,767347;1692;2205
550,000000;0,698420;1547;2215
600,000000;0,520270;1155;2220
650,000000;0,379372;640;1687
700,000000;0,194635;312;1603
750,000000;0,123077;272;2210
800,000000;0,067321;151;2243
850,000000;0,016430;37;2252
900,000000;0,005998;11;1834
950,000000;0,003582;5;1396
1000,000000;0,000692;1;1446
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
