distance;prr;successes;opportunities
50,000000;0,980923;1594;1625
100,000000;0,971086;1377;1418
150,000000;0,935529;1335;1427
200,000000;0,860619;2087;2425
250,000000;0,902091;2589;2870
300,000000;0,855690;1767;2065
350,000000;0,884879;1422;1607
400,000000;0,723485;1146;1584
450,000000;0,777228;2826;3636
500,000000;0,767456;1297;1690
550,000000;0,562353;717;1275
600,000000;0,591884;773;1306
650,000000;0,376171;562;1494
700,000000;0,307333;461;1500
750,000000;0,165328;247;1494
800,000000;0,060425;91;1506
850,000000;0,022343;33;1477
900,000000;0,006655;11;1653
950,000000;0,001780;3;1685
1000,000000;0,000598;1;1672
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
