distance;prr;successes;opportunities
50,000000;0,972603;923;949
100,000000;0,916168;918;1002
150,000000;0,924363;1161;1256
200,000000;0,834758;1172;1404
250,000000;0,905938;1541;1701
300,000000;0,835170;1895;2269
350,000000;0,715036;2178;3046
400,000000;0,845810;2271;2685
450,000000;0,642629;1408;2191
500,000000;0,668153;1049;1570
550,000000;0,540067;802;1485
600,000000;0,396396;704;1776
650,000000;0,260303;499;1917
700,000000;0,149347;286;1915
750,000000;0,078117;151;1933
800,000000;0,027291;53;1942
850,000000;0,013022;24;1843
900,000000;0,003268;5;1530
950,000000;0,002591;4;1544
1000,000000;0,000000;0;1420
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
