distance;prr;successes;opportunities
50,000000;1,000000;1351;1351
100,000000;1,000000;1369;1369
150,000000;0,958841;1654;1725
200,000000;0,988966;1703;1722
250,000000;0,867647;1475;1700
300,000000;0,926251;1796;1939
350,000000;0,980000;2352;2400
400,000000;0,865308;3270;3779
450,000000;0,811699;1457;1795
500,000000;0,739374;1322;1788
550,000000;0,856982;1522;1776
600,000000;0,681767;1219;1788
650,000000;0,461924;922;1996
700,000000;0,297898;496;1665
750,000000;0,166558;256;1537
800,000000;0,063480;85;1339
850,000000;0,022455;30;1336
900,000000;0,008094;11;1359
950,000000;0,002817;4;1420
1000,000000;0,001247;2;1604
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
