distance;prr;successes;opportunities
50,000000;1,000000;1403;1403
100,000000;0,984683;1350;1371
150,000000;0,961286;1614;1679
200,000000;0,910500;1821;2000
250,000000;0,897928;1777;1979
300,000000;0,923123;1525;1652
350,000000;0,895397;1070;1195
400,000000;0,883527;1062;1202
450,000000;0,839061;1001;1193
500,000000;0,636512;781;1227
550,000000;0,546353;719;1316
600,000000;0,470588;704;1496
650,000000;0,311972;443;1420
700,000000;0,132659;236;1779
750,000000;0,085660;181;2113
800,000000;0,047659;115;2413
850,000000;0,014344;35;2440
900,000000;0,004536;11;2425
950,000000;0,001577;4;2536
1000,000000;0,000387;1;2584
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
