distance;prr;successes;opportunities
50,000000;0,995522;1334;1340
100,000000;0,989209;1375;1390
150,000000;0,958390;1405;1466
200,000000;0,937426;1573;1678
250,000000;0,917561;1625;1771
300,000000;0,832853;1445;1735
350,000000;0,788660;1377;1746
400,000000;0,787097;1464;1860
450,000000;0,790279;1447;1831
500,000000;0,742693;1423;1916
550,000000;0,749104;1463;1953
600,000000;0,667808;1365;2044
650,000000;0,439576;913;2077
700,000000;0,281024;582;2071
750,000000;0,110683;201;1816
800,000000;0,038321;63;1644
850,000000;0,014680;25;1703
900,000000;0,007210;13;1803
950,000000;0,000556;1;1798
1000,000000;0,001114;2;1795
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
