distance;prr;successes;opportunities
50,000000;1,000000;1250;1250
100,000000;0,998152;1620;1623
150,000000;0,941374;1686;1791
200,000000;0,919398;1711;1861
250,000000;0,884965;1654;1869
300,000000;0,916878;1445;1576
350,000000;0,846761;1072;1266
400,000000;0,823810;1038;1260
450,000000;0,799523;1005;1257
500,000000;0,716573;895;1249
550,000000;0,593373;788;1328
600,000000;0,450994;658;1459
650,000000;0,303222;527;1738
700,000000;0,118023;203;1720
750,000000;0,091218;188;2061
800,000000;0,032841;80;2436
850,000000;0,015978;46;2879
900,000000;0,004261;12;2816
950,000000;0,001496;3;2005
1000,000000;0,001513;3;1983
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
