distance;prr;successes;opportunities
50,000000;0,993153;3191;3213
100,000000;0,983463;2141;2177
150,000000;0,961832;1764;1834
200,000000;0,944700;1845;1953
250,000000;0,998458;1942;1945
300,000000;0,899662;1865;2073
350,000000;0,750805;1633;2175
400,000000;0,991686;2147;2165
450,000000;0,962887;1868;1940
500,000000;0,822634;1243;1511
550,000000;0,547131;801;1464
600,000000;0,513867;667;1298
650,000000;0,322532;428;1327
700,000000;0,191054;252;1319
750,000000;0,074419;128;1720
800,000000;0,033406;92;2754
850,000000;0,008683;12;1382
900,000000;0,005797;6;1035
950,000000;0,001892;2;1057
1000,000000;0,000947;1;1056
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
