distance;prr;successes;opportunities
50,000000;0,989348;2322;2347
100,000000;0,906475;1638;1807
150,000000;0,862652;1633;1893
200,000000;0,883781;1711;1936
250,000000;0,891473;1725;1935
300,000000;0,800498;1609;2010
350,000000;0,816813;1953;2391
400,000000;0,828288;1751;2114
450,000000;0,671084;1418;2113
500,000000;0,568957;1184;2081
550,000000;0,564542;1054;1867
600,000000;0,415575;571;1374
650,000000;0,248652;461;1854
700,000000;0,172610;334;1935
750,000000;0,091331;177;1938
800,000000;0,037975;57;1501
850,000000;0,011091;12;1082
900,000000;0,002871;3;1045
950,000000;0,000939;1;1065
1000,000000;0,000000;0;1073
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
