distance;prr;successes;opportunities
50,000000;0,986043;13706;13900
100,000000;0,973070;14670;15076
150,000000;0,941776;13037;13843
200,000000;0,916868;12551;13689
250,000000;0,905576;14779;16320
300,000000;0,841412;11439;13595
350,000000;0,824093;10227;12410
400,000000;0,768735;8586;11169
450,000000;0,645210;7327;11356
500,000000;0,387234;4720;12189
550,000000;0,262065;3660;13966
600,000000;0,147621;2457;16644
650,000000;0,070780;1154;16304
700,000000;0,030032;500;16649
750,000000;0,010515;159;15121
800,000000;0,003007;43;14298
850,000000;0,000308;5;16253
900,000000;0,000305;4;13112
950,000000;0,000000;0;13677
1000,000000;0,000000;0;13543
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
