distance;prr;successes;opportunities
50,000000;0,980649;12568;12816
100,000000;0,960265;12905;13439
150,000000;0,933058;17172;18404
200,000000;0,907005;14786;16302
250,000000;0,888825;12440;13996
300,000000;0,837257;12553;14993
350,000000;0,816243;11829;14492
400,000000;0,823219;13891;16874
450,000000;0,763197;9788;12825
500,000000;0,675208;10145;15025
550,000000;0,530375;8259;15572
600,000000;0,338136;4506;13326
650,000000;0,166872;2163;12962
700,000000;0,078655;999;12701
750,000000;0,027794;327;11765
800,000000;0,007754;102;13154
850,000000;0,001860;27;14513
900,000000;0,000526;7;13307
950,000000;0,000076;1;13102
1000,000000;0,000000;0;13746
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
