distance;prr;successes;opportunities
50,000000;0,987135;10435;10571
100,000000;0,964253;11410;11833
150,000000;0,940787;11233;11940
200,000000;0,908664;11421;12569
250,000000;0,857867;11504;13410
300,000000;0,845020;11292;13363
350,000000;0,828509;11764;14199
400,000000;0,807624;11759;14560
450,000000;0,760924;12712;16706
500,000000;0,653312;9083;13903
550,000000;0,496057;7862;15849
600,000000;0,323483;5090;15735
650,000000;0,185376;2776;14975
700,000000;0,082282;1318;16018
750,000000;0,027062;376;13894
800,000000;0,009457;148;15649
850,000000;0,002372;33;13910
900,000000;0,000677;10;14770
950,000000;0,000132;2;15152
1000,000000;0,000000;0;13938
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
