distance;prr;successes;opportunities
50,000000;0,978175;12684;12967
100,000000;0,952802;12173;12776
150,000000;0,916274;12629;13783
200,000000;0,905615;15563;17185
250,000000;0,905373;11070;12227
300,000000;0,861145;12081;14029
350,000000;0,809335;13040;16112
400,000000;0,750019;9784;13045
450,000000;0,629099;8077;12839
500,000000;0,400850;5375;13409
550,000000;0,255932;3743;14625
600,000000;0,136428;1728;12666
650,000000;0,068520;981;14317
700,000000;0,028261;447;15817
750,000000;0,011155;143;12819
800,000000;0,002577;34;13196
850,000000;0,000846;12;14181
900,000000;0,000139;2;14412
950,000000;0,000066;1;15246
1000,000000;0,000000;0;17538
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
