distance;prr;successes;opportunities
50,000000;0,984051;209469;212864
100,000000;0,953927;208163;218217
150,000000;0,916705;201116;219390
200,000000;0,888930;200507;225560
250,000000;0,853525;189428;221936
300,000000;0,821113;184605;224823
350,000000;0,757685;155999;205889
400,000000;0,727841;148350;203822
450,000000;0,684379;141665;206998
500,000000;0,508227;102707;202089
550,000000;0,366706;69695;190057
600,000000;0,210825;41734;197956
650,000000;0,105627;21791;206301
700,000000;0,044766;9151;204419
750,000000;0,016203;3213;198298
800,000000;0,004239;832;196295
850,000000;0,001274;264;207172
900,000000;0,000325;69;212029
950,000000;0,000058;12;207261
1000,000000;0,000019;4;214756
1050,000000;0,000000;0;183
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
