distance;prr;successes;opportunities
50,000000;0,986848;195987;198599
100,000000;0,958262;196644;205209
150,000000;0,932820;184800;198109
200,000000;0,894768;192283;214897
250,000000;0,868309;187816;216301
300,000000;0,830014;181065;218147
350,000000;0,781742;168495;215538
400,000000;0,755270;155822;206313
450,000000;0,707554;147087;207881
500,000000;0,579410;122117;210761
550,000000;0,432704;89729;207368
600,000000;0,282001;58291;206705
650,000000;0,143800;30670;213283
700,000000;0,061531;13249;215324
750,000000;0,021735;4520;207963
800,000000;0,006340;1321;208367
850,000000;0,001576;324;205589
900,000000;0,000394;84;213080
950,000000;0,000064;13;202352
1000,000000;0,000043;9;207216
1050,000000;0,000000;0;204
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
