distance;prr;successes;opportunities
50,000000;0,985108;193694;196622
100,000000;0,956623;199874;208937
150,000000;0,934611;197146;210939
200,000000;0,891783;181007;202972
250,000000;0,862731;176344;204402
300,000000;0,818189;165977;202859
350,000000;0,783243;165522;211329
400,000000;0,741442;156302;210808
450,000000;0,687441;154248;224380
500,000000;0,509655;109267;214394
550,000000;0,363295;78927;217253
600,000000;0,223149;47483;212786
650,000000;0,106418;22163;208264
700,000000;0,043935;9109;207328
750,000000;0,016193;3359;207431
800,000000;0,004664;958;205404
850,000000;0,001201;250;208105
900,000000;0,000262;54;206001
950,000000;0,000057;12;210446
1000,000000;0,000019;4;207623
1050,000000;0,000000;0;215
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
