distance;prr;successes;opportunities
50,000000;0,985807;215181;218279
100,000000;0,954671;199680;209161
150,000000;0,924503;192573;208299
200,000000;0,896941;185274;206562
250,000000;0,847026;171959;203015
300,000000;0,826138;171679;207809
350,000000;0,770068;175021;227280
400,000000;0,739529;148700;201074
450,000000;0,682776;141295;206942
500,000000;0,589448;123016;208697
550,000000;0,471378;99516;211117
600,000000;0,301978;61054;202180
650,000000;0,170380;36480;214110
700,000000;0,072501;15064;207776
750,000000;0,026298;5415;205907
800,000000;0,007521;1466;194909
850,000000;0,001963;402;204833
900,000000;0,000441;91;206310
950,000000;0,000092;20;217203
1000,000000;0,000023;5;214047
1050,000000;0,000000;0;215
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
