distance;prr;successes;opportunities
50,000000;1,000000;487;487
100,000000;1,000000;500;500
150,000000;0,966942;468;484
200,000000;0,954733;464;486
250,000000;0,947798;581;613
300,000000;0,730506;534;731
350,000000;0,923611;665;720
400,000000;0,921162;666;723
450,000000;0,907713;659;726
500,000000;0,564494;407;721
550,000000;0,691238;497;719
600,000000;0,594655;534;898
650,000000;0,349794;340;972
700,000000;0,240099;194;808
750,000000;0,127841;90;704
800,000000;0,068966;48;696
850,000000;0,009915;7;706
900,000000;0,005666;4;706
950,000000;0,000000;0;799
1000,000000;0,001068;1;936
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
