distance;prr;successes;opportunities
50,000000;0,987599;29067;29432
100,000000;0,954666;29924;31345
150,000000;0,942007;27695;29400
200,000000;0,897410;23732;26445
250,000000;0,860604;22843;26543
300,000000;0,758231;16490;21748
350,000000;0,614478;14235;23166
400,000000;0,440803;10961;24866
450,000000;0,285506;5484;19208
500,000000;0,135034;2636;19521
550,000000;0,053607;1157;21583
600,000000;0,017875;439;24560
650,000000;0,004270;88;20611
700,000000;0,000740;14;18929
750,000000;0,000188;4;21238
800,000000;0,000000;0;20613
850,000000;0,000000;0;20826
900,000000;0,000000;0;17693
950,000000;0,000000;0;16016
1000,000000;0,000000;0;14693
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
