distance;prr;successes;opportunities
50,000000;0,990811;25986;26227
100,000000;0,956607;23809;24889
150,000000;0,918760;21510;23412
200,000000;0,892489;20496;22965
250,000000;0,810493;17210;21234
300,000000;0,745481;15342;20580
350,000000;0,592780;13564;22882
400,000000;0,434082;9779;22528
450,000000;0,280314;6399;22828
500,000000;0,138437;3427;24755
550,000000;0,051703;1120;21662
600,000000;0,015518;332;21395
650,000000;0,003653;84;22993
700,000000;0,000728;17;23336
750,000000;0,000171;4;23437
800,000000;0,000000;0;21859
850,000000;0,000000;0;20267
900,000000;0,000000;0;18828
950,000000;0,000000;0;20060
1000,000000;0,000000;0;21984
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
