distance;prr;successes;opportunities
50,000000;0,989673;21370;21593
100,000000;0,960450;19743;20556
150,000000;0,938556;21599;23013
200,000000;0,911255;21512;23607
250,000000;0,853539;18573;21760
300,000000;0,753036;17551;23307
350,000000;0,620961;13645;21974
400,000000;0,452459;9579;21171
450,000000;0,272769;5981;21927
500,000000;0,144604;3311;22897
550,000000;0,059146;1315;22233
600,000000;0,016199;345;21297
650,000000;0,004106;83;20213
700,000000;0,001070;21;19619
750,000000;0,000161;4;24785
800,000000;0,000000;0;20502
850,000000;0,000000;0;26278
900,000000;0,000000;0;27997
950,000000;0,000000;0;23219
1000,000000;0,000000;0;20467
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
