distance;prr;successes;opportunities
50,000000;0,985782;21355;21663
100,000000;0,960436;21678;22571
150,000000;0,930400;20279;21796
200,000000;0,899932;18508;20566
250,000000;0,848393;18657;21991
300,000000;0,757444;15873;20956
350,000000;0,599962;12676;21128
400,000000;0,421602;9575;22711
450,000000;0,289242;6595;22801
500,000000;0,148659;3298;22185
550,000000;0,054367;1367;25144
600,000000;0,018525;452;24400
650,000000;0,003380;76;22483
700,000000;0,000837;20;23908
750,000000;0,000207;5;24126
800,000000;0,000000;0;26828
850,000000;0,000000;0;21652
900,000000;0,000000;0;22038
950,000000;0,000000;0;20250
1000,000000;0,000000;0;19162
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
