distance;prr;successes;opportunities
50,000000;0,979296;56666;57864
100,000000;0,951940;55460;58260
150,000000;0,935667;53304;56969
200,000000;0,902769;51512;57060
250,000000;0,877410;49478;56391
300,000000;0,834247;50195;60168
350,000000;0,804509;48565;60366
400,000000;0,754749;48356;64069
450,000000;0,708805;42865;60475
500,000000;0,497146;30048;60441
550,000000;0,387635;24678;63663
600,000000;0,250770;14818;59090
650,000000;0,154508;8910;57667
700,000000;0,086482;4924;56937
750,000000;0,037818;2411;63752
800,000000;0,015655;914;58385
850,000000;0,005670;301;53090
900,000000;0,002101;129;61387
950,000000;0,000432;23;53187
1000,000000;0,000212;11;51885
1050,000000;0,000000;0;43
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
