distance;prr;successes;opportunities
50,000000;0,977491;63708;65175
100,000000;0,948384;61957;65329
150,000000;0,926491;56377;60850
200,000000;0,885352;50234;56739
250,000000;0,851295;47916;56286
300,000000;0,834417;51975;62289
350,000000;0,780879;49129;62915
400,000000;0,763992;49143;64324
450,000000;0,678989;40573;59755
500,000000;0,481965;26791;55587
550,000000;0,375967;22734;60468
600,000000;0,248861;14916;59937
650,000000;0,141994;7687;54136
700,000000;0,080202;4345;54176
750,000000;0,039454;1935;49044
800,000000;0,016019;861;53747
850,000000;0,005575;322;57760
900,000000;0,002092;121;57846
950,000000;0,000660;38;57614
1000,000000;0,000124;7;56680
1050,000000;0,000000;0;58
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
