distance;prr;successes;opportunities
50,000000;0,984864;54006;54836
100,000000;0,953215;52525;55103
150,000000;0,929448;54501;58638
200,000000;0,910117;57179;62826
250,000000;0,847437;49320;58199
300,000000;0,819714;52956;64603
350,000000;0,787441;48415;61484
400,000000;0,735945;40987;55693
450,000000;0,703558;41270;58659
500,000000;0,618304;37515;60674
550,000000;0,567734;37207;65536
600,000000;0,460870;28862;62625
650,000000;0,330342;19801;59941
700,000000;0,208122;12320;59196
750,000000;0,104626;5629;53801
800,000000;0,043797;2417;55186
850,000000;0,016600;972;58555
900,000000;0,005567;296;53166
950,000000;0,001505;82;54467
1000,000000;0,000438;25;57133
1050,000000;0,000000;0;53
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
