distance;prr;successes;opportunities
50,000000;0,987492;62527;63319
100,000000;0,960624;63527;66131
150,000000;0,936179;56666;60529
200,000000;0,917277;56452;61543
250,000000;0,907101;55501;61185
300,000000;0,836804;52122;62287
350,000000;0,821525;53326;64911
400,000000;0,770612;48050;62353
450,000000;0,740573;45663;61659
500,000000;0,631157;34239;54248
550,000000;0,542548;31687;58404
600,000000;0,403343;24664;61149
650,000000;0,251275;14436;57451
700,000000;0,143147;7685;53686
750,000000;0,074578;4485;60138
800,000000;0,028663;1548;54007
850,000000;0,010532;529;50228
900,000000;0,003063;173;56481
950,000000;0,001188;59;49673
1000,000000;0,000258;13;50295
1050,000000;0,000000;0;46
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
