distance;prr;successes;opportunities
50,000000;0,985015;51863;52652
100,000000;0,960341;53951;56179
150,000000;0,935792;56534;60413
200,000000;0,909362;55482;61012
250,000000;0,874358;52597;60155
300,000000;0,837297;52141;62273
350,000000;0,804876;47742;59316
400,000000;0,753462;46738;62031
450,000000;0,735067;42162;57358
500,000000;0,664363;38448;57872
550,000000;0,584240;34788;59544
600,000000;0,476991;28142;58999
650,000000;0,336505;19631;58338
700,000000;0,196634;11568;58830
750,000000;0,104094;6184;59408
800,000000;0,044423;2497;56209
850,000000;0,016226;940;57930
900,000000;0,005758;325;56445
950,000000;0,001614;93;57610
1000,000000;0,000465;27;58003
1050,000000;0,000000;0;45
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
