distance;prr;successes;opportunities
50,000000;0,989384;53776;54353
100,000000;0,962875;49460;51367
150,000000;0,932016;49957;53601
200,000000;0,913928;52252;57173
250,000000;0,891256;49872;55957
300,000000;0,821614;46201;56232
350,000000;0,806527;47423;58799
400,000000;0,776506;43826;56440
450,000000;0,710893;42151;59293
500,000000;0,612431;39266;64115
550,000000;0,522161;31562;60445
600,000000;0,368088;21122;57383
650,000000;0,238322;16413;68869
700,000000;0,145951;8781;60164
750,000000;0,072984;4401;60301
800,000000;0,028627;1684;58826
850,000000;0,010039;568;56577
900,000000;0,003431;208;60621
950,000000;0,000990;62;62596
1000,000000;0,000366;21;57338
1050,000000;0,020833;1;48
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
