distance;prr;successes;opportunities
50,000000;0,981297;52521;53522
100,000000;0,958686;55460;57850
150,000000;0,928447;54524;58726
200,000000;0,907872;53776;59233
250,000000;0,883130;49737;56319
300,000000;0,817111;47497;58128
350,000000;0,806922;47606;58997
400,000000;0,767720;46943;61146
450,000000;0,716818;41536;57945
500,000000;0,638070;36980;57956
550,000000;0,589734;34996;59342
600,000000;0,472410;27182;57539
650,000000;0,339240;21345;62920
700,000000;0,205619;12706;61794
750,000000;0,106435;6310;59285
800,000000;0,044938;2588;57591
850,000000;0,016339;1017;62245
900,000000;0,005744;337;58665
950,000000;0,001796;99;55137
1000,000000;0,000535;30;56120
1050,000000;0,000000;0;69
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
