distance;prr;successes;opportunities
50,000000;0,989007;60549;61222
100,000000;0,956255;52223;54612
150,000000;0,936353;60406;64512
200,000000;0,909210;60337;66362
250,000000;0,868682;55395;63769
300,000000;0,846411;51163;60447
350,000000;0,756832;45111;59605
400,000000;0,614267;38044;61934
450,000000;0,405935;22995;56647
500,000000;0,232696;13979;60074
550,000000;0,081795;4940;60395
600,000000;0,021620;1222;56523
650,000000;0,004924;287;58289
700,000000;0,000622;37;59497
750,000000;0,000032;2;62429
800,000000;0,000036;2;54803
850,000000;0,000000;0;53292
900,000000;0,000000;0;52238
950,000000;0,000000;0;52231
1000,000000;0,000000;0;51477
1050,000000;0,000000;0;47
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
