distance;prr;successes;opportunities
50,000000;0,985160;61871;62803
100,000000;0,960204;61262;63801
150,000000;0,927858;61761;66563
200,000000;0,898068;59700;66476
250,000000;0,861398;51596;59898
300,000000;0,811494;44254;54534
350,000000;0,717891;35448;49378
400,000000;0,579553;32408;55919
450,000000;0,398379;21579;54167
500,000000;0,219693;12345;56192
550,000000;0,079290;4327;54572
600,000000;0,021123;1211;57330
650,000000;0,004173;236;56550
700,000000;0,000757;47;62056
750,000000;0,000154;9;58461
800,000000;0,000000;0;62715
850,000000;0,000000;0;59124
900,000000;0,000000;0;60364
950,000000;0,000000;0;53330
1000,000000;0,000000;0;55897
1050,000000;0,000000;0;58
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
