distance;prr;successes;opportunities
50,000000;0,986329;20851;21140
100,000000;0,962402;24292;25241
150,000000;0,939576;24444;26016
200,000000;0,909540;20783;22850
250,000000;0,888135;20031;22554
300,000000;0,810285;15457;19076
350,000000;0,749854;12797;17066
400,000000;0,525457;9206;17520
450,000000;0,328936;6383;19405
500,000000;0,189507;3847;20300
550,000000;0,054563;1387;25420
600,000000;0,011750;260;22128
650,000000;0,001838;45;24485
700,000000;0,000155;4;25886
750,000000;0,000000;0;25321
800,000000;0,000000;0;23295
850,000000;0,000000;0;23103
900,000000;0,000000;0;22782
950,000000;0,000000;0;22755
1000,000000;0,000000;0;21920
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
