distance;prr;successes;opportunities
50,000000;0,985164;26695;27097
100,000000;0,955019;23206;24299
150,000000;0,934372;23691;25355
200,000000;0,903133;20353;22536
250,000000;0,871004;18366;21086
300,000000;0,800349;16504;20621
350,000000;0,615696;10803;17546
400,000000;0,386634;6393;16535
450,000000;0,203181;3372;16596
500,000000;0,100870;2343;23228
550,000000;0,030809;646;20968
600,000000;0,006960;157;22556
650,000000;0,000751;21;27968
700,000000;0,000100;3;29895
750,000000;0,000000;0;28036
800,000000;0,000000;0;24345
850,000000;0,000000;0;24755
900,000000;0,000000;0;19370
950,000000;0,000000;0;17692
1000,000000;0,000000;0;17766
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
