distance;prr;successes;opportunities
50,000000;0,980572;20795;21207
100,000000;0,954708;21311;22322
150,000000;0,939290;18396;19585
200,000000;0,911164;19857;21793
250,000000;0,855521;16574;19373
300,000000;0,803140;17086;21274
350,000000;0,627893;12291;19575
400,000000;0,374896;8521;22729
450,000000;0,198587;5144;25903
500,000000;0,107787;2547;23630
550,000000;0,031475;717;22780
600,000000;0,006806;145;21304
650,000000;0,001014;24;23668
700,000000;0,000146;3;20497
750,000000;0,000000;0;21525
800,000000;0,000000;0;23156
850,000000;0,000000;0;22978
900,000000;0,000000;0;25376
950,000000;0,000000;0;25986
1000,000000;0,000000;0;23505
1050,000000;0,000000;0;25
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
