distance;prr;successes;opportunities
50,000000;0,991590;19337;19501
100,000000;0,956639;18863;19718
150,000000;0,942380;16437;17442
200,000000;0,919922;16060;17458
250,000000;0,889927;15240;17125
300,000000;0,882061;15975;18111
350,000000;0,784623;15257;19445
400,000000;0,759852;15656;20604
450,000000;0,792269;15885;20050
500,000000;0,644532;11327;17574
550,000000;0,543099;9621;17715
600,000000;0,379210;7657;20192
650,000000;0,268931;5242;19492
700,000000;0,160666;2981;18554
750,000000;0,079649;1290;16196
800,000000;0,032070;518;16152
850,000000;0,010988;170;15471
900,000000;0,003632;56;15420
950,000000;0,000960;15;15631
1000,000000;0,000208;4;19236
1050,000000;0,000000;0;27
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
