distance;prr;successes;opportunities
50,000000;0,990064;18335;18519
100,000000;0,967029;23024;23809
150,000000;0,936766;18740;20005
200,000000;0,903114;16620;18403
250,000000;0,889971;14527;16323
300,000000;0,869034;13656;15714
350,000000;0,818870;13097;15994
400,000000;0,758757;13669;18015
450,000000;0,755950;13722;18152
500,000000;0,648568;12435;19173
550,000000;0,555846;10411;18730
600,000000;0,394495;6923;17549
650,000000;0,283219;4589;16203
700,000000;0,161328;2634;16327
750,000000;0,066189;1062;16045
800,000000;0,029392;486;16535
850,000000;0,013439;232;17263
900,000000;0,002999;57;19004
950,000000;0,000947;19;20055
1000,000000;0,000517;10;19330
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
