distance;prr;successes;opportunities
50,000000;0,987613;18099;18326
100,000000;0,958044;20277;21165
150,000000;0,931974;21523;23094
200,000000;0,913699;17342;18980
250,000000;0,891031;17515;19657
300,000000;0,821116;13867;16888
350,000000;0,835223;16357;19584
400,000000;0,813629;17659;21704
450,000000;0,769718;14219;18473
500,000000;0,623606;11518;18470
550,000000;0,568354;10036;17658
600,000000;0,417076;6619;15870
650,000000;0,274880;4342;15796
700,000000;0,149700;2697;18016
750,000000;0,073518;1347;18322
800,000000;0,034798;696;20001
850,000000;0,011958;194;16223
900,000000;0,004304;73;16962
950,000000;0,001535;22;14329
1000,000000;0,000258;3;11618
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
