distance;prr;successes;opportunities
50,000000;0,989254;18320;18519
100,000000;0,966525;23012;23809
150,000000;0,936466;18734;20005
200,000000;0,902570;16610;18403
250,000000;0,890523;14536;16323
300,000000;0,869734;13667;15714
350,000000;0,817244;13071;15994
400,000000;0,755037;13602;18015
450,000000;0,752369;13657;18152
500,000000;0,698743;13397;19173
550,000000;0,642499;12034;18730
600,000000;0,515870;9053;17549
650,000000;0,403629;6540;16203
700,000000;0,252771;4127;16327
750,000000;0,110003;1765;16045
800,000000;0,053765;889;16535
850,000000;0,021665;374;17263
900,000000;0,005367;102;19004
950,000000;0,001845;37;20055
1000,000000;0,000828;16;19330
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
