distance;prr;successes;opportunities
50,000000;0,991067;16530;16679
100,000000;0,966667;17603;18210
150,000000;0,958920;18744;19547
200,000000;0,915129;16907;18475
250,000000;0,905884;16074;17744
300,000000;0,854651;15535;18177
350,000000;0,820523;14273;17395
400,000000;0,798166;13058;16360
450,000000;0,795985;13164;16538
500,000000;0,649959;10348;15921
550,000000;0,554614;10018;18063
600,000000;0,437263;8064;18442
650,000000;0,272461;4373;16050
700,000000;0,145736;2647;18163
750,000000;0,073223;1516;20704
800,000000;0,030697;566;18438
850,000000;0,013573;259;19082
900,000000;0,003450;64;18553
950,000000;0,001192;23;19301
1000,000000;0,000156;3;19287
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
