distance;prr;successes;opportunities
50,000000;0,986887;21675;21963
100,000000;0,958551;20698;21593
150,000000;0,933081;16997;18216
200,000000;0,891635;14794;16592
250,000000;0,884439;15613;17653
300,000000;0,841664;16048;19067
350,000000;0,827586;15312;18502
400,000000;0,781982;14322;18315
450,000000;0,722855;12496;17287
500,000000;0,531652;8684;16334
550,000000;0,412920;7613;18437
600,000000;0,273664;4701;17178
650,000000;0,161162;2425;15047
700,000000;0,082038;1404;17114
750,000000;0,039109;623;15930
800,000000;0,018842;366;19425
850,000000;0,007182;134;18657
900,000000;0,002610;52;19925
950,000000;0,000357;6;16827
1000,000000;0,000297;5;16826
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
