distance;prr;successes;opportunities
50,000000;0,986525;16180;16401
100,000000;0,970342;16097;16589
150,000000;0,952367;16715;17551
200,000000;0,925303;19027;20563
250,000000;0,865843;15270;17636
300,000000;0,871068;14566;16722
350,000000;0,828898;13705;16534
400,000000;0,787000;16612;21108
450,000000;0,802586;15209;18950
500,000000;0,708504;13113;18508
550,000000;0,610984;11514;18845
600,000000;0,516523;9800;18973
650,000000;0,425287;9230;21703
700,000000;0,264561;4733;17890
750,000000;0,125514;2013;16038
800,000000;0,054049;905;16744
850,000000;0,025345;459;18110
900,000000;0,006565;110;16756
950,000000;0,002108;38;18027
1000,000000;0,000799;14;17530
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
