distance;prr;successes;opportunities
50,000000;0,982537;16204;16492
100,000000;0,960716;20298;21128
150,000000;0,932485;17361;18618
200,000000;0,903187;17427;19295
250,000000;0,860088;16143;18769
300,000000;0,838237;14359;17130
350,000000;0,803810;14430;17952
400,000000;0,770786;13646;17704
450,000000;0,705845;14407;20411
500,000000;0,476750;8325;17462
550,000000;0,364129;7465;20501
600,000000;0,267226;5096;19070
650,000000;0,162746;2975;18280
700,000000;0,086239;1605;18611
750,000000;0,035324;620;17552
800,000000;0,017376;307;17668
850,000000;0,006667;124;18598
900,000000;0,002102;32;15222
950,000000;0,000526;8;15202
1000,000000;0,000130;2;15343
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
