distance;prr;successes;opportunities
50,000000;0,986034;17650;17900
100,000000;0,964644;18062;18724
150,000000;0,932260;17368;18630
200,000000;0,930190;17122;18407
250,000000;0,900836;16706;18545
300,000000;0,852132;17150;20126
350,000000;0,831861;17227;20709
400,000000;0,746647;14476;19388
450,000000;0,765009;19292;25218
500,000000;0,750939;14593;19433
550,000000;0,649484;11705;18022
600,000000;0,550623;9017;16376
650,000000;0,388216;6378;16429
700,000000;0,246799;4452;18039
750,000000;0,132514;2264;17085
800,000000;0,060304;913;15140
850,000000;0,019348;305;15764
900,000000;0,006341;119;18768
950,000000;0,002604;38;14592
1000,000000;0,000507;7;13817
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
