distance;prr;successes;opportunities
50,000000;0,987206;16281;16492
100,000000;0,965496;20399;21128
150,000000;0,938178;17467;18618
200,000000;0,909977;17558;19295
250,000000;0,864031;16217;18769
300,000000;0,843958;14457;17130
350,000000;0,811664;14571;17952
400,000000;0,786319;13921;17704
450,000000;0,740483;15114;20411
500,000000;0,611557;10679;17462
550,000000;0,517487;10609;20501
600,000000;0,423125;8069;19070
650,000000;0,274125;5011;18280
700,000000;0,159905;2976;18611
750,000000;0,070590;1239;17552
800,000000;0,030224;534;17668
850,000000;0,010808;201;18598
900,000000;0,004073;62;15222
950,000000;0,001184;18;15202
1000,000000;0,000521;8;15343
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
