distance;prr;successes;opportunities
50,000000;0,994299;19360;19471
100,000000;0,975092;17499;17946
150,000000;0,930643;16142;17345
200,000000;0,932575;16404;17590
250,000000;0,901424;18234;20228
300,000000;0,862738;14450;16749
350,000000;0,799792;12296;15374
400,000000;0,752040;10873;14458
450,000000;0,769815;12063;15670
500,000000;0,702944;13919;19801
550,000000;0,639224;12229;19131
600,000000;0,504479;8842;17527
650,000000;0,336184;6171;18356
700,000000;0,208524;4154;19921
750,000000;0,113791;2024;17787
800,000000;0,040606;734;18076
850,000000;0,015911;289;18164
900,000000;0,005505;102;18530
950,000000;0,001186;22;18552
1000,000000;0,000687;14;20366
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
