distance;prr;successes;opportunities
50,000000;0,985865;14647;14857
100,000000;0,946016;15754;16653
150,000000;0,937200;20475;21847
200,000000;0,889771;15692;17636
250,000000;0,895324;15798;17645
300,000000;0,831148;14137;17009
350,000000;0,782046;11787;15072
400,000000;0,813141;12524;15402
450,000000;0,745416;15041;20178
500,000000;0,719333;13640;18962
550,000000;0,648025;13105;20223
600,000000;0,533849;11308;21182
650,000000;0,386295;8157;21116
700,000000;0,251551;4786;19026
750,000000;0,129471;2682;20715
800,000000;0,053741;1175;21864
850,000000;0,017566;281;15997
900,000000;0,005678;86;15146
950,000000;0,002545;39;15322
1000,000000;0,000587;9;15324
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
