distance;prr;successes;opportunities
50,000000;0,988618;15026;15199
100,000000;0,963900;16341;16953
150,000000;0,937572;17947;19142
200,000000;0,921436;16197;17578
250,000000;0,893617;14616;16356
300,000000;0,854465;14038;16429
350,000000;0,830542;14380;17314
400,000000;0,796013;14735;18511
450,000000;0,757538;15828;20894
500,000000;0,622498;11726;18837
550,000000;0,573974;12240;21325
600,000000;0,398891;8413;21091
650,000000;0,264638;4895;18497
700,000000;0,157810;2631;16672
750,000000;0,076709;1265;16491
800,000000;0,032147;521;16207
850,000000;0,010862;197;18137
900,000000;0,004433;77;17370
950,000000;0,001052;20;19006
1000,000000;0,000311;6;19279
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
