distance;prr;successes;opportunities
50,000000;0,984361;17435;17712
100,000000;0,962331;17040;17707
150,000000;0,952255;17651;18536
200,000000;0,934956;19017;20340
250,000000;0,894187;15735;17597
300,000000;0,861809;14855;17237
350,000000;0,834533;14026;16807
400,000000;0,830767;16833;20262
450,000000;0,741568;14666;19777
500,000000;0,679197;12648;18622
550,000000;0,530337;9545;17998
600,000000;0,414692;7226;17425
650,000000;0,267458;4684;17513
700,000000;0,161451;2698;16711
750,000000;0,074904;1224;16341
800,000000;0,032580;523;16053
850,000000;0,011876;198;16672
900,000000;0,004937;81;16406
950,000000;0,000858;19;22139
1000,000000;0,000311;6;19320
1050,000000;0,000000;0;24
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
