distance;prr;successes;opportunities
50,000000;0,987365;17426;17649
100,000000;0,960235;18280;19037
150,000000;0,935769;15137;16176
200,000000;0,897910;14820;16505
250,000000;0,855215;14826;17336
300,000000;0,829333;13373;16125
350,000000;0,804266;13387;16645
400,000000;0,812845;12656;15570
450,000000;0,705145;12376;17551
500,000000;0,533198;8930;16748
550,000000;0,377020;5995;15901
600,000000;0,247241;4212;17036
650,000000;0,155159;2901;18697
700,000000;0,087458;2223;25418
750,000000;0,042138;711;16873
800,000000;0,015880;317;19962
850,000000;0,007056;131;18565
900,000000;0,002068;43;20793
950,000000;0,000605;12;19846
1000,000000;0,000107;2;18694
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
