distance;prr;successes;opportunities
50,000000;0,986828;16033;16247
100,000000;0,952156;15503;16282
150,000000;0,935246;19816;21188
200,000000;0,904202;17603;19468
250,000000;0,880513;19764;22446
300,000000;0,840867;16444;19556
350,000000;0,767229;14829;19328
400,000000;0,817481;17499;21406
450,000000;0,758240;14148;18659
500,000000;0,659666;11244;17045
550,000000;0,512786;8643;16855
600,000000;0,408775;7929;19397
650,000000;0,287209;5903;20553
700,000000;0,150880;2442;16185
750,000000;0,075080;1178;15690
800,000000;0,033866;553;16329
850,000000;0,013904;227;16326
900,000000;0,003982;66;16574
950,000000;0,000668;11;16478
1000,000000;0,000400;6;15000
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
