distance;prr;successes;opportunities
50,000000;0,984121;18035;18326
100,000000;0,955398;20221;21165
150,000000;0,927687;21424;23094
200,000000;0,907956;17233;18980
250,000000;0,886860;17433;19657
300,000000;0,815609;13774;16888
350,000000;0,827461;16205;19584
400,000000;0,794416;17242;21704
450,000000;0,735506;13587;18473
500,000000;0,481971;8902;18470
550,000000;0,401801;7095;17658
600,000000;0,267171;4240;15870
650,000000;0,156938;2479;15796
700,000000;0,080817;1456;18016
750,000000;0,039843;730;18322
800,000000;0,018349;367;20001
850,000000;0,006226;101;16223
900,000000;0,001651;28;16962
950,000000;0,000489;7;14329
1000,000000;0,000172;2;11618
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
