distance;prr;successes;opportunities
50,000000;0,984701;15705;15949
100,000000;0,957932;16691;17424
150,000000;0,940162;17016;18099
200,000000;0,907158;16679;18386
250,000000;0,875662;13395;15297
300,000000;0,828797;12727;15356
350,000000;0,813755;13086;16081
400,000000;0,775639;13137;16937
450,000000;0,791052;14481;18306
500,000000;0,607273;11523;18975
550,000000;0,562075;10576;18816
600,000000;0,396517;7240;18259
650,000000;0,278628;5168;18548
700,000000;0,149097;3096;20765
750,000000;0,074892;1594;21284
800,000000;0,034873;693;19872
850,000000;0,012322;271;21994
900,000000;0,003547;61;17197
950,000000;0,000973;17;17468
1000,000000;0,000312;5;16011
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
