distance;prr;successes;opportunities
50,000000;0,984485;17196;17467
100,000000;0,961651;15397;16011
150,000000;0,943255;16789;17799
200,000000;0,893572;16431;18388
250,000000;0,873028;15271;17492
300,000000;0,827433;14864;17964
350,000000;0,816770;14309;17519
400,000000;0,791756;13349;16860
450,000000;0,713928;15091;21138
500,000000;0,681748;14511;21285
550,000000;0,634400;10630;16756
600,000000;0,537274;8836;16446
650,000000;0,389263;6997;17975
700,000000;0,244040;5364;21980
750,000000;0,128837;2447;18993
800,000000;0,056305;877;15576
850,000000;0,020706;373;18014
900,000000;0,007131;133;18652
950,000000;0,001122;19;16939
1000,000000;0,000862;15;17397
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
