distance;prr;successes;opportunities
50,000000;0,985763;17587;17841
100,000000;0,967493;18066;18673
150,000000;0,964702;15742;16318
200,000000;0,942830;15799;16757
250,000000;0,860003;17612;20479
300,000000;0,847382;18950;22363
350,000000;0,833421;15760;18910
400,000000;0,825934;16688;20205
450,000000;0,712139;14173;19902
500,000000;0,654061;10792;16500
550,000000;0,538552;9590;17807
600,000000;0,403380;6684;16570
650,000000;0,275496;4468;16218
700,000000;0,148659;2445;16447
750,000000;0,075832;1433;18897
800,000000;0,034421;617;17925
850,000000;0,011499;201;17480
900,000000;0,003886;68;17500
950,000000;0,001270;22;17325
1000,000000;0,000351;6;17097
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
