distance;prr;successes;opportunities
50,000000;0,987871;19791;20034
100,000000;0,961687;17169;17853
150,000000;0,935429;18659;19947
200,000000;0,906365;20405;22513
250,000000;0,868845;16144;18581
300,000000;0,837631;14976;17879
350,000000;0,788104;14654;18594
400,000000;0,780139;14903;19103
450,000000;0,749324;14408;19228
500,000000;0,583420;9536;16345
550,000000;0,527132;8228;15609
600,000000;0,408454;6532;15992
650,000000;0,281675;5220;18532
700,000000;0,146070;2682;18361
750,000000;0,077415;1283;16573
800,000000;0,032889;521;15841
850,000000;0,011995;217;18091
900,000000;0,003582;60;16751
950,000000;0,001091;20;18329
1000,000000;0,000406;7;17247
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
