distance;prr;successes;opportunities
50,000000;0,989154;19243;19454
100,000000;0,955813;20744;21703
150,000000;0,951086;17597;18502
200,000000;0,920886;17262;18745
250,000000;0,893499;13524;15136
300,000000;0,836117;11913;14248
350,000000;0,800321;11471;14333
400,000000;0,813074;12388;15236
450,000000;0,765658;12445;16254
500,000000;0,670020;11657;17398
550,000000;0,591205;11172;18897
600,000000;0,490526;11520;23485
650,000000;0,334644;6640;19842
700,000000;0,192949;3771;19544
750,000000;0,107582;1812;16843
800,000000;0,042159;674;15987
850,000000;0,014609;262;17934
900,000000;0,004929;97;19678
950,000000;0,001533;29;18915
1000,000000;0,000474;9;18968
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
