distance;prr;successes;opportunities
50,000000;0,986918;18407;18651
100,000000;0,959403;16259;16947
150,000000;0,930129;13991;15042
200,000000;0,912954;15596;17083
250,000000;0,849746;14704;17304
300,000000;0,851162;15635;18369
350,000000;0,799004;14919;18672
400,000000;0,767188;13781;17963
450,000000;0,713698;11978;16783
500,000000;0,675004;12630;18711
550,000000;0,584950;9919;16957
600,000000;0,495921;8389;16916
650,000000;0,360133;7019;19490
700,000000;0,217425;3908;17974
750,000000;0,107177;1922;17933
800,000000;0,045071;770;17084
850,000000;0,016850;328;19466
900,000000;0,005260;114;21673
950,000000;0,001411;25;17712
1000,000000;0,000590;12;20336
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
