distance;prr;successes;opportunities
50,000000;0,984391;18100;18387
100,000000;0,947910;15486;16337
150,000000;0,920162;14545;15807
200,000000;0,887492;20470;23065
250,000000;0,850392;17149;20166
300,000000;0,843564;14058;16665
350,000000;0,834460;14815;17754
400,000000;0,770881;14592;18929
450,000000;0,735316;14935;20311
500,000000;0,663675;12203;18387
550,000000;0,602137;10877;18064
600,000000;0,547352;9652;17634
650,000000;0,398518;7151;17944
700,000000;0,235974;4597;19481
750,000000;0,107989;2102;19465
800,000000;0,059782;1027;17179
850,000000;0,020054;352;17553
900,000000;0,005810;87;14973
950,000000;0,001595;26;16304
1000,000000;0,000660;11;16664
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
