distance;prr;successes;opportunities
50,000000;0,985051;19373;19667
100,000000;0,958498;19123;19951
150,000000;0,930409;20723;22273
200,000000;0,892273;20417;22882
250,000000;0,877134;18704;21324
300,000000;0,819609;16502;20134
350,000000;0,834739;17118;20507
400,000000;0,793302;14496;18273
450,000000;0,766906;12792;16680
500,000000;0,651934;11225;17218
550,000000;0,589995;8775;14873
600,000000;0,476045;7631;16030
650,000000;0,340868;5278;15484
700,000000;0,209717;3220;15354
750,000000;0,103674;1727;16658
800,000000;0,044518;709;15926
850,000000;0,016839;256;15203
900,000000;0,006179;93;15051
950,000000;0,001009;18;17843
1000,000000;0,000713;14;19645
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
