distance;prr;successes;opportunities
50,000000;0,983574;15389;15646
100,000000;0,981817;15659;15949
150,000000;0,944281;14439;15291
200,000000;0,893685;15652;17514
250,000000;0,903006;17903;19826
300,000000;0,859588;16168;18809
350,000000;0,840552;14982;17824
400,000000;0,764406;14685;19211
450,000000;0,721767;11798;16346
500,000000;0,508386;8336;16397
550,000000;0,394366;6832;17324
600,000000;0,266360;4929;18505
650,000000;0,165479;3413;20625
700,000000;0,086759;1798;20724
750,000000;0,044719;948;21199
800,000000;0,019403;361;18605
850,000000;0,005865;93;15857
900,000000;0,002777;49;17648
950,000000;0,000680;14;20603
1000,000000;0,000176;3;17084
1050,000000;0,000000;0;25
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
